42.063892188 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58363e 0xbd508e9d 347 259 985088 9668025 29184 238
42.082115812 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58418e 0xbd509445 348 261 987648 9676437 29184 238
42.116324146 172.16.103.1:8554 172.16.104.1:44406 32 0xbd584736 0xbd5099ed 348 261 990720 9684439 29184 238
42.138906376 172.16.103.1:8554 172.16.104.1:44406 32 0xbd585286 0xbd509f95 349 261 993792 9693015 29184 238
42.182583405 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58582e 0xbd50a53d 349 261 996352 9699658 29184 238
42.222691204 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58637e 0xbd50aae5 350 262 999424 9707194 29184 238
42.289738965 172.16.103.1:8554 172.16.104.1:44406 32 0xbd586926 0xbd50b08d 350 262 1002496 9712873 29184 238
42.310602253 172.16.103.1:8554 172.16.104.1:44406 32 0xbd587476 0xbd50b635 351 262 1005056 9723171 29184 238
42.360694301 172.16.103.1:8554 172.16.104.1:44406 32 0xbd587a1e 0xbd50bbdd 351 262 1008128 9732084 29184 238
42.381830962 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58856e 0xbd50c185 352 264 1011200 9743029 29184 238
42.406292898 172.16.103.1:8554 172.16.104.1:44406 32 0xbd588b16 0xbd50c72d 352 264 1013760 9753909 29184 238
42.439661606 172.16.103.1:8554 172.16.104.1:44406 32 0xbd589666 0xbd50ccd5 353 264 1016832 9765553 29184 238
42.455240237 172.16.103.1:8554 172.16.104.1:44406 32 0xbd589c0e 0xbd50d27d 353 264 1019392 9776265 29184 238
42.505627046 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58a75e 0xbd50d825 354 265 1022464 9785360 29184 238
42.573423296 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58ad06 0xbd50ddcd 354 265 1025536 9796099 29184 238
42.704094965 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58b856 0xbd50e375 355 265 1028096 9807837 29184 238
42.762784196 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58bdfe 0xbd50e91d 355 265 1031168 9816892 29184 238
42.789028751 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58c94e 0xbd50eec5 356 267 1034240 9826475 29184 238
42.893387761 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58cef6 0xbd50f46d 356 267 1036800 9835725 29184 238
42.935396919 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58da46 0xbd50fa15 357 267 1039872 9847630 29184 238
42.959311115 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58dfee 0xbd50ffbd 357 267 1042944 9859743 29184 238
42.996290502 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58eb3e 0xbd510565 358 268 1045504 9872111 29184 238
43.032557041 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58f0e6 0xbd510b0d 358 268 1048576 9884915 29184 238
43.117563541 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58fc36 0xbd5110b5 359 268 1051648 9897676 29184 238
43.153292704 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5901de 0xbd51165d 359 268 1054208 9914421 29184 238
43.173555942 172.16.103.1:8554 172.16.104.1:44406 32 0xbd590d2e 0xbd511c05 360 270 1057280 9930771 29184 238
43.190665177 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5912d6 0xbd5121ad 360 270 1060352 9944616 29184 238
43.214344615 172.16.103.1:8554 172.16.104.1:44406 32 0xbd591e26 0xbd512755 361 270 1062912 9954766 29184 238
43.268966503 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5923ce 0xbd512cfd 361 270 1065984 9963390 29184 238
43.293366493 172.16.103.1:8554 172.16.104.1:44406 32 0xbd592f1e 0xbd5132a5 362 271 1069056 9974534 29184 238
43.331523637 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5934c6 0xbd51384d 362 271 1071616 9985744 29184 238
43.362984745 172.16.103.1:8554 172.16.104.1:44406 32 0xbd594016 0xbd513df5 363 271 1074688 9997734 29184 238
43.405996647 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5945be 0xbd51439d 363 271 1077760 10008797 29184 238
43.447707220 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59510e 0xbd514945 364 273 1080320 10019390 29184 238
43.457417159 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5956b6 0xbd514eed 364 273 1083392 10029962 29184 238
43.494318992 172.16.103.1:8554 172.16.104.1:44406 32 0xbd596206 0xbd515495 365 273 1086464 10039101 29184 238
43.505218878 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5967ae 0xbd515a3d 365 273 1089024 10048370 29184 238
43.523055906 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5972fe 0xbd515fe5 366 274 1092096 10056368 29184 238
43.532930162 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5978a6 0xbd51658d 366 274 1095168 10064558 29184 238
43.546233677 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5983f6 0xbd516b35 367 274 1097728 10071278 29184 238
43.556256876 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59899e 0xbd5170dd 367 274 1100800 10077308 29184 238
43.580376270 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5994ee 0xbd517685 368 276 1103872 10082580 29184 238
43.600732366 172.16.103.1:8554 172.16.104.1:44406 32 0xbd599a96 0xbd517c2d 368 276 1106432 10086878 29184 238
43.624707117 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59a5e6 0xbd5181d5 369 276 1109504 10089873 29184 238
43.649007417 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59ab8e 0xbd51877d 369 276 1112064 10092657 29184 238
43.659891394 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59b6de 0xbd518d25 370 277 1115136 10095822 29184 238
43.674650987 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59bc86 0xbd5192cd 370 277 1118208 10098044 29184 238
43.697838179 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59c7d6 0xbd519875 371 277 1120768 10100077 29184 238
43.717142281 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59cd7e 0xbd519e1d 371 277 1123840 10102614 29184 238
43.731293363 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59d8ce 0xbd51a3c5 372 279 1126912 10104612 29184 238
43.804286609 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59de76 0xbd51a96d 372 279 1129472 10105876 29184 238
43.838274688 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59e9c6 0xbd51af15 373 279 1132544 10107139 29184 238
43.845742463 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59ef6e 0xbd51b4bd 373 279 1135616 10107879 29184 238
43.861124719 172.16.103.1:8554 172.16.104.1:44406 32 0xbd59fabe 0xbd51ba65 374 280 1138176 10107965 29184 238
43.873873206 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a0066 0xbd51c00d 374 280 1141248 10108492 29184 238
43.942808943 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a0bb6 0xbd51c5b5 375 280 1144320 10109828 29184 238
43.959708618 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a115e 0xbd51cb5d 375 280 1146880 10110720 29184 238
44.006095792 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a1cae 0xbd51d105 376 282 1149952 10111839 29184 238
44.037540931 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5a2256 0xbd51d6ad 376 282 1153024 10112490 29184 238
44.065498180 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a2da6 0xbd51d6ad 377 282 1155584 10112496 29184 238
44.132432571 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a334e 0xbd51e1fd 377 282 1158656 10115996 29184 238
44.158290651 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a3e9e 0xbd51e7a5 378 283 1161728 10117989 29184 238
44.177811864 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a4446 0xbd51ed4d 378 283 1164288 10119549 29184 238
44.195145296 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a4f96 0xbd51f2f5 379 283 1167360 10120449 29184 238
44.214885306 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a608e 0xbd51fe45 380 285 1170432 10122617 29184 238
44.256012635 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a6636 0xbd5203ed 380 285 1170432 10124096 29184 238
44.295538407 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a7186 0xbd520995 381 285 1170432 10125777 29184 238
44.442564232 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a772e 0xbd520f3d 381 285 1170432 10126746 29184 238
44.527346359 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a827e 0xbd5214e5 382 286 1170432 10129122 29184 238
44.570461768 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a8826 0xbd521a8d 382 286 1170432 10131400 29184 238
44.631340601 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a9376 0xbd522035 383 286 1170432 10132752 29184 238
44.691553595 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5a991e 0xbd5225dd 383 286 1170432 10134012 29184 238
44.698362175 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5aa46e 0xbd522b85 384 288 1170432 10134910 29184 238
44.715532442 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5aaa16 0xbd52312d 384 288 1170432 10135641 29184 238
44.728020081 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ab566 0xbd5236d5 385 288 1170432 10136510 29184 238
44.752114894 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5abb0e 0xbd523c7d 385 288 1170432 10137026 29184 238
44.774270437 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ac65e 0xbd524225 386 289 1170432 10137910 29184 238
44.802281248 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ad756 0xbd524d75 387 289 1170432 10138036 29184 238
44.830804818 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5adcfe 0xbd52531d 387 289 1170432 10137227 29184 238
44.905516619 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ae84e 0xbd5258c5 388 291 1170432 10137010 29184 238
44.959414287 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5af946 0xbd526415 389 291 1170432 10139600 29184 238
45.024082772 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5b0a3e 0xbd526f65 390 292 1170432 10142502 29184 238
45.024157360 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b158e 0xbd52750d 391 292 1170432 10148910 29184 238
45.044728869 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b1b36 0xbd52750d 391 292 1170432 10148910 29184 238
45.115478696 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b20de 0xbd52805d 391 292 1170432 10150388 29184 238
45.149825294 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b2c2e 0xbd528605 392 294 1170432 10150872 29184 238
45.166269900 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b31d6 0xbd528bad 392 294 1170432 10151011 29184 238
45.189119382 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b3d26 0xbd529155 393 294 1170432 10151989 29184 238
45.206454317 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b42ce 0xbd5296fd 393 294 1170432 10152452 29184 238
45.236829070 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b4e1e 0xbd529ca5 394 295 1170432 10151859 29184 238
45.257734180 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b53c6 0xbd52a24d 394 295 1170432 10152402 29184 238
45.279882114 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b5f16 0xbd52a7f5 395 295 1170432 10152485 29184 238
45.309452297 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b64be 0xbd52ad9d 395 295 1170432 10152725 29184 238
45.338186656 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b700e 0xbd52b345 396 297 1170432 10153115 29184 238
45.377279772 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b75b6 0xbd52b8ed 396 297 1170432 10152895 29184 238
45.399424133 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b8106 0xbd52be95 397 297 1170432 10153235 29184 238
45.425243805 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b86ae 0xbd52c43d 397 297 1170432 10152365 29184 238
45.449018625 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b91fe 0xbd52c9e5 398 298 1170432 10152493 29184 238
45.470953059 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5b97a6 0xbd52cf8d 398 298 1170432 10152690 29184 238
45.516338747 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ba89e 0xbd52dadd 399 298 1170432 10153951 29184 238
45.564409931 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5bb3ee 0xbd52e62d 400 300 1170432 10155297 29184 238
45.624891316 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5bca8e 0xbd52f17d 401 300 1170432 10160675 29184 238
45.661772928 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5bdb86 0xbd52fccd 402 301 1170432 10167544 29184 238
45.692991030 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5be6d6 0xbd53081d 403 301 1170432 10170428 29184 238
45.752154911 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5bfd76 0xbd53136d 404 303 1170432 10172053 29184 238
45.776897894 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5c031e 0xbd531915 405 303 1170432 10178372 29184 238
45.850698450 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5c19be 0xbd532465 406 304 1170432 10181932 29184 238
45.888288508 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5c250e 0xbd532fb5 407 304 1170432 10189138 29184 238
46.004200706 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5c3bae 0xbd533b05 408 306 1170432 10194352 29184 238
46.053637010 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5c4ca6 0xbd534655 409 306 1170432 10197841 29184 238
46.279046138 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5c5d9e 0xbd5351a5 410 307 1170432 10201497 29184 238
46.348322488 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5c6e96 0xbd535cf5 411 307 1170432 10203054 29184 238
46.401629343 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5c7f8e 0xbd536845 412 309 1170432 10206109 29184 238
46.465603262 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5c8536 0xbd536ded 412 309 1170432 10211826 29184 238
46.521930629 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5c962e 0xbd53793d 413 309 1170432 10216187 29184 238
46.616219353 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ca726 0xbd53848d 414 310 1170432 10216555 29184 238
46.676829912 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5cb81e 0xbd538fdd 415 310 1170432 10217396 29184 238
46.722751850 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5cc916 0xbd539b2d 416 312 1170432 10217936 29184 238
46.794222983 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5cda0e 0xbd53a67d 417 312 1170432 10220925 29184 238
46.902188236 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ceb06 0xbd53b1cd 418 313 1170432 10225752 29184 238
46.924735036 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5cf656 0xbd53b775 419 313 1170432 10235727 29184 238
46.939156424 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d074e 0xbd53bd1d 420 315 1170432 10238305 29184 238
46.983004979 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d0cf6 0xbd53c86d 420 315 1170432 10239547 29184 238
47.021014968 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d1846 0xbd53ce15 421 315 1170432 10240723 29184 238
47.042953670 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d293e 0xbd53d965 422 316 1170432 10242575 29184 238
47.054424371 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d2ee6 0xbd53df0d 422 316 1170432 10242997 29184 238
47.093349333 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d3a36 0xbd53e4b5 423 316 1170432 10243032 29184 238
47.115927145 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d3fde 0xbd53ea5d 423 316 1170432 10243571 29184 238
47.126033741 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d4b2e 0xbd53f005 424 318 1170432 10246864 29184 238
47.158139625 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d50d6 0xbd53f5ad 424 318 1170432 10248610 29184 238
47.172087475 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d5c26 0xbd53fb55 425 318 1170432 10251271 29184 238
47.188573227 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d61ce 0xbd5400fd 425 318 1170432 10252278 29184 238
47.198233953 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d6d1e 0xbd5406a5 426 319 1170432 10254072 29184 238
47.221386981 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d72c6 0xbd540c4d 426 319 1170432 10254952 29184 238
47.237205472 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d7e16 0xbd5411f5 427 319 1170432 10255512 29184 238
47.306399723 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d83be 0xbd54179d 427 319 1170432 10257979 29184 238
47.359776692 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5d8f0e 0xbd5422ed 428 321 1170432 10264446 29184 238
47.439285349 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5da5ae 0xbd542e3d 429 321 1170432 10269868 29184 238
47.497447245 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5db6a6 0xbd54398d 430 322 1170432 10275364 29184 238
47.605591825 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5dc79e 0xbd5444dd 431 322 1170432 10280945 29184 238
47.739042339 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5dd896 0xbd54502d 432 324 1170432 10289444 29184 238
47.763393499 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5de3e6 0xbd54502d 433 324 1170432 10292456 29184 238
47.792947090 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5de98e 0xbd545b7d 433 324 1170432 10298136 29184 238
47.818968957 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5df4de 0xbd546125 434 325 1170432 10304274 29184 238
47.838959828 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e002e 0xbd546c75 435 325 1170432 10314010 29184 238
47.861337181 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e0b7e 0xbd54721d 435 325 1170432 10319397 29184 238
47.884796816 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e16ce 0xbd5477c5 436 327 1170432 10324020 29184 238
47.910990595 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e27c6 0xbd548315 437 327 1170432 10323562 29184 238
47.919030933 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e2d6e 0xbd5488bd 437 327 1170432 10322032 29184 238
47.940585777 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e38be 0xbd548e65 438 328 1170432 10321698 29184 238
47.978122284 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e3e66 0xbd54940d 438 328 1170432 10322292 29184 238
48.003800649 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e49b6 0xbd5499b5 439 328 1170432 10320355 29184 238
48.016692451 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e4f5e 0xbd549f5d 439 328 1170432 10318558 29184 238
48.042263438 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e5aae 0xbd54a505 440 330 1170432 10317176 29184 238
48.129793837 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e6056 0xbd54aaad 440 330 1170432 10319164 29184 238
48.310187371 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e6ba6 0xbd54b055 441 330 1170432 10326437 29184 238
48.341000688 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e7c9e 0xbd54bba5 442 331 1170432 10331445 29184 238
48.390255677 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5e8d96 0xbd54c6f5 443 331 1170432 10334761 29184 238
48.403412041 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5e98e6 0xbd54cc9d 444 333 1170432 10339203 29184 238
48.449678421 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ea436 0xbd54d7ed 444 333 1170432 10340794 29184 238
48.501976575 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5eaf86 0xbd54dd95 445 333 1170432 10343996 29184 238
48.536157837 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5eb52e 0xbd54e33d 445 333 1170432 10348601 29184 238
48.547489562 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ec07e 0xbd54e8e5 446 334 1170432 10352193 29184 238
48.575953278 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ec626 0xbd54ee8d 446 334 1170432 10356754 29184 238
48.675750035 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ed176 0xbd54f435 447 334 1170432 10361718 29184 238
48.704316900 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5ed71e 0xbd54f9dd 447 334 1170432 10365999 29184 238
48.711152622 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ee26e 0xbd54f9dd 448 336 1170432 10371822 29184 238
48.786318944 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ee816 0xbd55052d 448 336 1170432 10377772 29184 238
48.801251190 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ef366 0xbd5507be 449 336 1170432 10385530 29184 238
48.879669570 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ef90e 0xbd550d66 449 336 1170432 10390581 29184 238
48.910792772 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f045e 0xbd55130e 450 337 1170432 10396033 29184 238
48.940894983 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5f0a06 0xbd5518b6 450 337 1170432 10404694 29184 238
48.962375581 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f1556 0xbd5518b6 451 337 1170432 10409256 29184 238
48.988923735 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f1afe 0xbd552406 451 337 1170432 10415932 29184 238
49.107258429 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f264e 0xbd5529ae 452 339 1170432 10421797 29184 238
49.131563649 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f2bf6 0xbd552f56 452 339 1170432 10428899 29184 238
49.248339261 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f3746 0xbd5534fe 453 339 1170432 10438151 29184 238
49.321936389 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5f3cee 0xbd553aa6 453 339 1170432 10443247 29184 238
49.327184550 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f483e 0xbd553aa6 454 340 1170432 10449567 29184 238
49.357181791 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f4de6 0xbd5545f6 454 340 1170432 10455753 29184 238
49.401685342 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f5936 0xbd554b9e 455 340 1170432 10462068 29184 238
49.419736114 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f5ede 0xbd555146 455 340 1170432 10468542 29184 238
49.446436598 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f6a2e 0xbd5556ee 456 342 1170432 10476463 29184 238
49.539792654 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5f6fd6 0xbd555c96 456 342 1170432 10482116 29184 238
49.546768123 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f7b26 0xbd555c96 457 342 1170432 10491216 29184 238
49.592968359 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5f8c1e 0xbd556d8e 458 343 1170432 10508575 29184 238
49.608012288 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f91c6 0xbd556d8e 458 343 1170432 10515380 29184 238
49.619207328 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5f9d16 0xbd5578de 459 343 1170432 10523215 29184 238
49.642613730 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5fa2be 0xbd557e86 459 343 1170432 10529616 29184 238
49.653210612 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5fae0e 0xbd557e86 460 345 1170432 10536689 29184 238
49.745829399 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5fb3b6 0xbd5589d6 460 345 1170432 10544203 29184 238
49.819148246 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5fbf06 0xbd558f7e 461 345 1170432 10552179 29184 238
49.841978298 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5fc4ae 0xbd558f7e 461 345 1170432 10561139 29184 238
49.855399193 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5fcffe 0xbd559ace 462 346 1170432 10571833 29184 238
49.870706458 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5fd5a6 0xbd55a076 462 346 1170432 10581081 29184 238
49.892328148 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5fe0f6 0xbd55a076 463 346 1170432 10589297 29184 238
49.950705298 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5fe69e 0xbd55abc6 463 346 1170432 10599191 29184 238
51.189967746 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5ff1ee 0xbd55b16e 464 348 1170432 10608154 29184 238
51.190158045 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.190857514 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.192444578 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.192710811 172.16.103.1:8554 172.16.104.1:44406 44 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.193457339 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.195463735 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.195667418 172.16.103.1:8554 172.16.104.1:44406 44 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.198153185 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.201825993 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.202141681 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.205237080 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.206476607 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.207027187 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.208686186 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.210316278 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.211660099 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.212008654 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
